0.000000,0.000012,0.000026,0.000042,0.000063,0.000090,0.000125,0.000170,0.000227,0.000299,0.000386,0.000491,0.000614,0.000755,0.000914,0.001089,0.001275,0.001469,0.001665,0.001855,0.002034,0.002192,0.002324,0.002424,0.002485,0.002506,0.002485,0.002424,0.002324,0.002192,0.002034,0.001855,0.001665,0.001469,0.001275,0.001089,0.000914,0.000756,0.000614,0.000491,0.000386,0.000299,0.000228,0.000171,0.000126,0.000091,0.000065,0.000046,0.000032,0.000022,0.000015,0.000010,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000012,0.000025,0.000040,0.000060,0.000086,0.000120,0.000163,0.000218,0.000287,0.000370,0.000471,0.000589,0.000725,0.000877,0.001044,0.001223,0.001409,0.001597,0.001780,0.001951,0.002103,0.002229,0.002324,0.002383,0.002403,0.002383,0.002324,0.002229,0.002103,0.001951,0.001780,0.001597,0.001409,0.001223,0.001044,0.000877,0.000725,0.000589,0.000471,0.000370,0.000287,0.000218,0.000164,0.000121,0.000088,0.000063,0.000044,0.000031,0.000021,0.000014,0.000009,0.000006,0.000004,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000011,0.000023,0.000038,0.000057,0.000081,0.000113,0.000154,0.000206,0.000270,0.000349,0.000444,0.000555,0.000683,0.000827,0.000985,0.001154,0.001329,0.001506,0.001679,0.001840,0.001983,0.002103,0.002192,0.002248,0.002267,0.002248,0.002192,0.002103,0.001983,0.001840,0.001679,0.001506,0.001329,0.001154,0.000985,0.000827,0.000683,0.000555,0.000444,0.000349,0.000270,0.000206,0.000154,0.000114,0.000083,0.000059,0.000042,0.000029,0.000020,0.000013,0.000009,0.000006,0.000004,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000010,0.000021,0.000035,0.000053,0.000075,0.000105,0.000143,0.000191,0.000251,0.000324,0.000412,0.000515,0.000634,0.000767,0.000914,0.001070,0.001233,0.001397,0.001557,0.001707,0.001840,0.001951,0.002034,0.002085,0.002103,0.002085,0.002034,0.001951,0.001840,0.001707,0.001557,0.001397,0.001233,0.001070,0.000914,0.000767,0.000634,0.000515,0.000412,0.000324,0.000251,0.000191,0.000143,0.000106,0.000077,0.000055,0.000039,0.000027,0.000018,0.000012,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000009,0.000020,0.000032,0.000048,0.000069,0.000096,0.000130,0.000174,0.000229,0.000296,0.000376,0.000470,0.000578,0.000700,0.000834,0.000976,0.001125,0.001275,0.001421,0.001557,0.001679,0.001780,0.001855,0.001903,0.001918,0.001903,0.001855,0.001780,0.001679,0.001557,0.001421,0.001275,0.001125,0.000976,0.000834,0.000700,0.000578,0.000470,0.000376,0.000296,0.000229,0.000174,0.000131,0.000096,0.000070,0.000050,0.000035,0.000024,0.000017,0.000011,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000008,0.000018,0.000029,0.000043,0.000062,0.000086,0.000117,0.000156,0.000205,0.000265,0.000337,0.000422,0.000519,0.000628,0.000748,0.000876,0.001009,0.001144,0.001275,0.001397,0.001506,0.001597,0.001665,0.001707,0.001721,0.001707,0.001665,0.001597,0.001506,0.001397,0.001275,0.001144,0.001009,0.000876,0.000748,0.000628,0.000519,0.000422,0.000337,0.000265,0.000205,0.000156,0.000117,0.000086,0.000063,0.000045,0.000032,0.000022,0.000015,0.000010,0.000007,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000007,0.000015,0.000025,0.000038,0.000054,0.000076,0.000103,0.000138,0.000181,0.000234,0.000298,0.000372,0.000458,0.000554,0.000660,0.000773,0.000891,0.001009,0.001125,0.001233,0.001329,0.001409,0.001469,0.001507,0.001519,0.001507,0.001469,0.001409,0.001329,0.001233,0.001125,0.001009,0.000891,0.000773,0.000660,0.000554,0.000458,0.000372,0.000298,0.000234,0.000181,0.000138,0.000103,0.000076,0.000055,0.000040,0.000028,0.000019,0.000013,0.000009,0.000006,0.000004,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000006,0.000013,0.000022,0.000033,0.000047,0.000066,0.000090,0.000120,0.000157,0.000203,0.000258,0.000323,0.000398,0.000481,0.000573,0.000671,0.000773,0.000876,0.000976,0.001070,0.001154,0.001223,0.001275,0.001308,0.001319,0.001308,0.001275,0.001223,0.001154,0.001070,0.000976,0.000876,0.000773,0.000671,0.000573,0.000481,0.000398,0.000323,0.000258,0.000203,0.000157,0.000120,0.000090,0.000066,0.000048,0.000034,0.000024,0.000017,0.000011,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000005,0.000011,0.000019,0.000028,0.000040,0.000056,0.000076,0.000102,0.000134,0.000173,0.000221,0.000276,0.000339,0.000411,0.000489,0.000573,0.000660,0.000748,0.000834,0.000914,0.000985,0.001044,0.001089,0.001117,0.001126,0.001117,0.001089,0.001044,0.000985,0.000914,0.000834,0.000748,0.000660,0.000573,0.000489,0.000411,0.000339,0.000276,0.000221,0.000174,0.000134,0.000102,0.000077,0.000057,0.000041,0.000029,0.000021,0.000014,0.000010,0.000007,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000005,0.000010,0.000016,0.000024,0.000034,0.000047,0.000064,0.000086,0.000113,0.000146,0.000185,0.000232,0.000285,0.000345,0.000411,0.000481,0.000554,0.000628,0.000700,0.000767,0.000827,0.000877,0.000914,0.000938,0.000946,0.000938,0.000914,0.000877,0.000827,0.000767,0.000700,0.000628,0.000554,0.000481,0.000411,0.000345,0.000285,0.000232,0.000185,0.000146,0.000113,0.000086,0.000064,0.000048,0.000034,0.000025,0.000017,0.000012,0.000008,0.000005,0.000004,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000004,0.000008,0.000013,0.000020,0.000028,0.000039,0.000053,0.000071,0.000093,0.000120,0.000153,0.000191,0.000236,0.000285,0.000339,0.000398,0.000458,0.000519,0.000578,0.000634,0.000683,0.000725,0.000756,0.000775,0.000781,0.000775,0.000756,0.000725,0.000683,0.000634,0.000578,0.000519,0.000458,0.000398,0.000339,0.000285,0.000236,0.000191,0.000153,0.000120,0.000093,0.000071,0.000053,0.000039,0.000028,0.000020,0.000014,0.000010,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000003,0.000006,0.000011,0.000016,0.000023,0.000032,0.000043,0.000058,0.000076,0.000098,0.000124,0.000156,0.000191,0.000232,0.000276,0.000323,0.000372,0.000422,0.000470,0.000515,0.000555,0.000589,0.000614,0.000630,0.000635,0.000630,0.000614,0.000589,0.000555,0.000515,0.000470,0.000422,0.000372,0.000323,0.000276,0.000232,0.000191,0.000156,0.000124,0.000098,0.000076,0.000058,0.000043,0.000032,0.000023,0.000017,0.000012,0.000008,0.000005,0.000004,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000005,0.000008,0.000013,0.000018,0.000025,0.000034,0.000046,0.000061,0.000078,0.000099,0.000124,0.000153,0.000185,0.000221,0.000258,0.000298,0.000337,0.000376,0.000412,0.000444,0.000471,0.000491,0.000503,0.000508,0.000503,0.000491,0.000471,0.000444,0.000412,0.000376,0.000337,0.000298,0.000258,0.000221,0.000185,0.000153,0.000124,0.000099,0.000078,0.000061,0.000046,0.000035,0.000026,0.000019,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000004,0.000007,0.000010,0.000014,0.000020,0.000027,0.000036,0.000048,0.000062,0.000078,0.000098,0.000120,0.000146,0.000174,0.000203,0.000234,0.000265,0.000296,0.000324,0.000349,0.000370,0.000386,0.000396,0.000399,0.000396,0.000386,0.000370,0.000349,0.000324,0.000296,0.000265,0.000234,0.000203,0.000174,0.000146,0.000120,0.000098,0.000078,0.000062,0.000048,0.000036,0.000027,0.000020,0.000015,0.000010,0.000007,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000003,0.000005,0.000008,0.000011,0.000015,0.000021,0.000028,0.000037,0.000048,0.000061,0.000076,0.000093,0.000113,0.000134,0.000157,0.000181,0.000205,0.000229,0.000251,0.000270,0.000287,0.000299,0.000307,0.000309,0.000307,0.000299,0.000287,0.000270,0.000251,0.000229,0.000205,0.000181,0.000157,0.000134,0.000113,0.000093,0.000076,0.000061,0.000048,0.000037,0.000028,0.000021,0.000016,0.000011,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000004,0.000006,0.000008,0.000012,0.000016,0.000021,0.000028,0.000036,0.000046,0.000058,0.000071,0.000086,0.000102,0.000120,0.000138,0.000156,0.000174,0.000191,0.000206,0.000218,0.000228,0.000234,0.000235,0.000234,0.000228,0.000218,0.000206,0.000191,0.000174,0.000156,0.000138,0.000120,0.000102,0.000086,0.000071,0.000058,0.000046,0.000036,0.000028,0.000021,0.000016,0.000012,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000012,0.000016,0.000021,0.000027,0.000035,0.000043,0.000053,0.000064,0.000077,0.000090,0.000103,0.000117,0.000131,0.000143,0.000154,0.000164,0.000171,0.000175,0.000176,0.000175,0.000171,0.000164,0.000154,0.000143,0.000131,0.000117,0.000103,0.000090,0.000077,0.000064,0.000053,0.000043,0.000035,0.000027,0.000021,0.000016,0.000012,0.000009,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000001,0.000002,0.000003,0.000005,0.000006,0.000009,0.000012,0.000016,0.000020,0.000026,0.000032,0.000039,0.000048,0.000057,0.000066,0.000076,0.000086,0.000096,0.000106,0.000114,0.000121,0.000126,0.000129,0.000130,0.000129,0.000126,0.000121,0.000114,0.000106,0.000096,0.000086,0.000076,0.000066,0.000057,0.000048,0.000039,0.000032,0.000026,0.000020,0.000016,0.000012,0.000009,0.000007,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000002,0.000002,0.000003,0.000005,0.000006,0.000009,0.000011,0.000015,0.000019,0.000023,0.000028,0.000034,0.000041,0.000048,0.000055,0.000063,0.000070,0.000077,0.000083,0.000088,0.000091,0.000094,0.000095,0.000094,0.000091,0.000088,0.000083,0.000077,0.000070,0.000063,0.000055,0.000048,0.000041,0.000034,0.000028,0.000023,0.000019,0.000015,0.000011,0.000009,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000003,0.000005,0.000006,0.000008,0.000010,0.000013,0.000017,0.000020,0.000025,0.000029,0.000034,0.000040,0.000045,0.000050,0.000055,0.000059,0.000063,0.000065,0.000067,0.000068,0.000067,0.000065,0.000063,0.000059,0.000055,0.000050,0.000045,0.000040,0.000034,0.000029,0.000025,0.000020,0.000017,0.000013,0.000010,0.000008,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000006,0.000007,0.000009,0.000012,0.000014,0.000017,0.000021,0.000024,0.000028,0.000032,0.000035,0.000039,0.000042,0.000044,0.000046,0.000047,0.000048,0.000047,0.000046,0.000044,0.000042,0.000039,0.000035,0.000032,0.000028,0.000024,0.000021,0.000017,0.000014,0.000012,0.000009,0.000007,0.000006,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000008,0.000010,0.000012,0.000014,0.000017,0.000019,0.000022,0.000024,0.000027,0.000029,0.000031,0.000032,0.000033,0.000033,0.000033,0.000032,0.000031,0.000029,0.000027,0.000024,0.000022,0.000019,0.000017,0.000014,0.000012,0.000010,0.000008,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000007,0.000008,0.000010,0.000011,0.000013,0.000015,0.000017,0.000018,0.000020,0.000021,0.000022,0.000022,0.000022,0.000022,0.000022,0.000021,0.000020,0.000018,0.000017,0.000015,0.000013,0.000011,0.000010,0.000008,0.000007,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000005,0.000007,0.000008,0.000009,0.000010,0.000011,0.000012,0.000013,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000013,0.000012,0.000011,0.000010,0.000009,0.000008,0.000007,0.000005,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000004,0.000004,0.000004,0.000004,0.000004,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000006,0.000007,0.000007,0.000008,0.000009,0.000009,0.000010,0.000010,0.000010,0.000010,0.000010,0.000009,0.000009,0.000008,0.000007,0.000007,0.000006,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000006,0.000006,0.000007,0.000007,0.000007,0.000007,0.000007,0.000006,0.000006,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000004,0.000005,0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005,0.000005,0.000004,0.000004,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000003,0.000004,0.000005,0.000007,0.000008,0.000009,0.000010,0.000011,0.000011,0.000012,0.000012,0.000012,0.000011,0.000011,0.000010,0.000009,0.000008,0.000007,0.000005,0.000004,0.000003,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000003,0.000005,0.000006,0.000007,0.000009,0.000011,0.000013,0.000015,0.000017,0.000019,0.000020,0.000020,0.000021,0.000020,0.000020,0.000019,0.000017,0.000015,0.000013,0.000011,0.000009,0.000007,0.000006,0.000005,0.000003,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
